smiles,IC50
C=C(C)[C@@H]1CC[C@@]2(C)[C@H]1[C@H]1CC[C@@H]3[C@@]4(C)CC[C@H](OC(C)=O)C(C)(C)[C@@H]4CC[C@@]3(C)[C@]1(C)C[C@@H]2O,200000.0
C#CCN(C)Cc1cc2cc(OCCCN3CCC(Cc4ccccc4)CC3)ccc2n1C,2200.0
Cc1ccc(N2CCN(c3ccc(C=C4C(=O)c5ccccc5C4=O)cc3)CC2)c(C)c1,415.0
O=C(CN(Cc1ccccc1)Cc1ccco1)Nc1cccc(Cl)c1,47350.0
O=c1cc(-c2ccc(Br)cc2)oc2cc(OCCCCCCCCN3CCCC3)ccc12,10250.0
COc1cc(/C=C/C(=O)CC(=O)NC2CCN(Cc3ccccc3)CC2)ccc1O,53200.0
COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(=O)O)C2.[Br-],10000.0
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCC2C)CC1,4340.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1ccccc1C)N2C,251.0
CN1Cc2cc(O)ccc2N(C)C1c1cccs1,63200.0
C[C@@H](NC(=O)OCCCCl)c1nc2ccc(F)cc2s1,38810.0
C[C@@H](NC(=O)OCC(F)(F)Cl)c1nc2ccc(F)cc2s1,25620.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1c(Cl)cccc1Cl)N2C,531.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN(C)C(c1ccc(C(F)(F)F)cc1)N2C,2700.0
Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)NCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,150.5
COc1ccc2c(c1)OC/C(=C\c1ccc(OCCN3CCOCC3)cc1)C2=O.Cl,11590.0
O=C1CCN1C1(C(=O)NCc2ccccc2)C(=O)Nc2ccccc21,100000.0
COc1ccccc1CNC[C@H](O)[C@H](Cc1ccccc1)NCC(c1ccccc1)c1ccccc1,320.0
O=C(CC(c1ccccc1)c1ccccc1)N[C@@H](Cc1ccccc1)[C@H](O)CNCc1ccccc1,1380.0
O=C(N[C@@H](Cc1ccccc1)[C@@H](O)CNCc1cccc(C(F)(F)F)c1)C(c1ccccc1)c1ccccc1,390.0
O=C(N[C@@H](Cc1ccccc1)[C@H](O)CNCC1CC1)C(c1ccccc1)c1ccccc1,3210.0
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(OC(=O)N2CCCC2)cc(CCCCC)cc1OC(=O)N1CCCC1,530.0
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1OC(=O)N(C)Cc1ccc(F)cc1,69.0
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1OC(=O)N(C)Cc1ccc(Cl)cc1,5.3
CC[N+](C)(CC)CCCNC(=O)c1cnc2c3c(cccc13)-c1ccccc1C2=O.[I-],9720.0
CC(C)(C)c1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)C(c2ccccc2)c2ccccc2)c1,60.0
C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)C(c1ccccc1)c1ccccc1)c1ccccc1,1820.0
CN(CCCOc1cc2ccccc2oc1=O)Cc1ccccc1,4000.0
COc1ccc(CC(=O)OCC(=O)Nc2c3c(nc4ccccc24)CCCC3)cc1,319.3
O=C(/C=C/c1ccc(OCCN2CCCC2)cc1)c1ccc(OCCN2CCCC2)cc1O,6800.0
Fc1ccc(C[n+]2cccc(Cn3c4ccccc4c4ccccc43)c2)cc1.[Br-],130.0
c1ccc2c(SCCCCCCCSc3c4c(nc5ccccc35)CCCC4)c3c(nc2c1)CCCC3,380.0
Nc1c2c(nc3oc(-c4ccccc4)cc13)CCCC2,3600.0
Cc1ccc(-c2cc3c(N)c4c(nc3o2)CCCC4)cc1,2900.0
CN(CCCCCCCCN(C)c1cc2nc(-c3ccccc3)nn3c4ccccc4c(c1=O)c23)Cc1ccccc1,25.0
C=CC(=O)N1C/C(=C\c2ccc(C)cc2)C(=O)[C@@]2(C1)[C@H](c1ccc(C)cc1)CN(C)[C@]21C(=O)Nc2ccccc21,9280.0
O=C(CCNCCCNc1c2c(nc3ccccc13)CCCC2)Nc1ccc2c(c1)C(=O)c1cccc3ccnc-2c13,199.0
O=S(=O)(c1ccccc1)n1ccc2c(OCCNCCCCCNc3c4c(nc5ccccc35)CCCC4)cccc21,2.17
COc1cccc(CN2CCC(/C=C3\Cc4cccc(OC)c4C3=O)CC2)c1,5410.0
CN(CCOCCN1c2ccccc2Sc2ccccc21)C(CCO)C(=O)NCc1ccc(F)cc1,4540.0
CC(=O)NCCC(C(=O)NCc1ccc(C)cc1)N(C)CCOCCN1c2ccccc2Sc2ccccc21,3200.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1830.0
O=c1c2ccc(Cl)cc2[se]n1C1CCN(Cc2ccccc2)CC1,21520.0
O=c1c2ccccc2[se]n1CCCCCCNc1c2c(nc3ccccc13)CCCC2,4.37
CN(CCCCOc1ccc2c(=O)cc(-c3ccc(N(C)C)cc3)oc2c1)Cc1ccccc1,50000.0
Cc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,10900.0
Cc1ccc(CN2CCC(NC(=O)c3ccc4c(c3)[nH]c3c(NC(=O)C5CC5)nccc34)CC2)cc1,50000.0
COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC.[Cl-],6330.0
Cc1c([C@H](C)[C@@H]2NC[C@@H](C)C[C@H]2O)ccc2c1C[C@H]1[C@H]2CC=C2C[C@@H](O)CC[C@@]21C,10780.0
CCC1=C[C@@H]2CN3CCc4c([nH]c5ccccc45)[C@@](C(=O)OC)(C2)[C@@H]13,5170.0
CN(CCC=C1c2ccccc2CCc2ccccc21)C(CCN)C(=O)NCc1ccccc1Cl,1230.0
CCN(C)C(=O)Oc1ccc2c(c1)N(Cc1ccccc1)/C(=C/C(C)=O)S2,68.0
CCN1/C(=C/C(C)=O)Sc2ccc(OC(=O)NC3CCCCC3)cc21,13000.0
Nc1c2c(nc3ccccc13)CCCC2,1.9
C=C(C)[C@@H]1CCC(C)=C[C@H]1c1c(O)cc(CCCCC)cc1OC(=O)N1CCCC1,390.0
Cc1ccccc1NC(=O)Oc1ccc2c(c1)CN1CCc3ccccc3C1N2C,144.0
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)CN2CCc4ccccc4C2N3C)cc1,131.0
c1ccc(CN2CCN(CCCNCc3cccnc3)CC2)cc1,208.8
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1911.0
Cl.O=C1/C(=C/c2ccc(OCCCN3CCCCC3)cc2)COc2cc(O)ccc21,27370.0
O=C1c2ccc(NCCCO)cc2-c2nccc3cccc1c23,100000.0
CCN(CCCCOc1ccc(/C=C/C(=O)c2c(O)cc(OCCCCN(CC)Cc3ccccc3OC)cc2O)cc1)Cc1ccccc1OC,15600.0
COc1cc(/C=C2\CC(C)C/C(=C\c3cc(OC)c(OC)c(OC)c3Br)C2=O)c(Br)c(OC)c1OC,19500.0
COc1ccc(/C=C2\CN(Cc3ccccc3)C/C(=C\c3ccc(OC)c(OC)c3Cl)C2=O)c(Cl)c1OC,100000.0
COc1ccc(C(=O)C(CC2CCN(Cc3ccccc3)CC2)C(C)=O)cc1OC,20800.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1900.0
C[N+](C)(CC#CCOC1=NOCC1)CCCCCC[N+]1(C)CCC(N2C(=O)c3cccc4cccc(c34)C2=O)CC1.[Br-].[Br-],851.14
COc1cc2c(cc1OCCCCCN1CCCCC1)C(=O)CC2,114970.0
Clc1ccccc1C[n+]1ccc(Cn2c3ccccc3c3ccccc32)cc1.[Cl-],590.0
COc1ccc2c(c1)C/C(=C/c1ccccc1-c1ccccc1)C2=O,125.0
COc1ccc(-c2ccccc2/C=C2/Cc3cc(OC)ccc3C2=O)cc1,99.4
O=C(CCCCc1cn(-c2ccnc3cc(Cl)ccc23)nn1)N1CCN(c2c3c(nc4ccccc24)CCCC3)CC1,100000.0
O=C(/C=C/c1ccc(O)c(O)c1)NCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,29500.0
COc1cc(/C=C/C(=O)NCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCCO[N+](=O)[O-],5.6
COc1cc(/C=C/C(=O)NCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1OCCO[N+](=O)[O-],20.2
c1ccc(C/N=c2/c3ccccc3nc3n2CCC3)cc1,1900.0
CCCCC(=O)N(CCCCN=c1c2ccccc2nc2n1CCCCCC2)CCCN=c1c2ccccc2nc2n1CCCCCC2,12.91
COc1ccc(N(Cc2ccccc2)C(=O)/C=C/C(=O)N(Cc2ccccc2)c2ccc(OC)cc2)cc1,43600.0
Cc1ccc(CNc2ccc(Br)cc2)cc1,100000.0
Cc1ccc(CNc2ccc(Cl)cc2)cc1,100000.0
CCOc1ccc(NCc2ccc(C)cc2)cc1,4070.0
CCc1ccc(NCc2ccccc2)cc1,100000.0
COc1cc(OCCCN2CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC2)cc2occc(=O)c12,35.0
O=c1cc(-c2ccccc2)oc2cc(OCCCCCCN3CCN(CCCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,414.0
O=c1cc(-c2ccccc2)oc2cc(OCCCCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,258.0
Cc1ccc(NC(=O)Nc2nc(-c3cc4cc(Br)ccc4o3)cs2)cc1,5650.0
Cc1ccccc1C[n+]1ccc(C2C(C#N)=C(N)Oc3c2c(=O)oc2ccccc32)cc1.[Cl-],17800.0
N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1cc[n+](Cc2ccccc2Cl)cc1.[Cl-],4800.0
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1ccccc1Cl)C2,7100.0
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1ccccc1F)C2,3210.0
CCc1ccccc1NC(=O)C1Cc2cc(OC)c(OC)cc2C1=O,6290.0
COc1ccc(/C=C2\COc3cc(OCCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,30.9
COc1ccc(/C=C2\COc3cc(OCCCCCCCCNc4c5c(nc6ccccc46)CCCC5)ccc3C2=O)cc1,93.1
CC(C)(C)OC(=O)N1CCN(c2nccc(NCc3cccc4ccccc34)n2)CC1,100000.0
CC(C)c1ccc(NC(=O)Oc2ccc3c(c2)CN2CCCC2N3C)cc1,2951.21
O=C(CNCCNc1c2c(nc3ccccc13)CCCC2)Nc1ccc2c(c1)C(=O)c1cccc3ccnc-2c13,433.0
CCN(CC)CCOc1ccc2c3c(nccc13)-c1ccccc1C2=O,3068.0
O=C1c2ccccc2-c2nccc3c(OCCN4CCCCC4)ccc1c23,2208.0
Nc1c2c(nc3ccccc13)CCCC2,11.0
Nc1c2c(nc3ccccc13)CCCC2,1.53
COc1ccc(C2=NN(C(C)=O)C(c3ccc(-n4cnc5ccccc54)cc3)C2)cc1OC,254200.0
c1ccc2c(c1)Oc1ccccc1N2C[C@@H]1CCCN2CCCC[C@H]12,2200.0
Nc1c2c(nc3ccccc13)CCCC2,40.0
COc1cc2c(cc1OCCCCCCCCCN1CCCCC1)C(=O)/C(=C\c1ccncc1)C2,1240.0
COc1cc2c(cc1OCCN1CCCCC1)C(=O)/C(=C\c1ccccc1)C2,2240.0
Clc1ccc2[nH]c(-c3ccc(OCCN4CCCC4)cc3)nc2c1,3420.0
COc1ccc2sc3c(C)ccc(NCCC4CCN(C)CC4)c3c(=O)c2c1,960.0
Nc1nonc1-c1nc2ccccc2n1CC(=O)Nc1cc(F)cc(Br)c1,14.3
Cc1cc(Cl)cc(NC(=O)Cn2c(-c3nonc3N)nc3ccccc32)c1,9.16
Nc1nonc1-c1nc2ccccc2n1CC(=O)Nc1cc([N+](=O)[O-])cc(C(F)(F)F)c1,0.35
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)NCCCCCCNc1c2c(nc3ccccc13)CCCC2,10.6
CCOP(=O)(OCC)SCCN1C(=O)c2ccccc2C1=O,220.0
c1ccc(CCC2CCN(CCNC3CCN(Cc4ccccc4)C3)CC2)cc1,7390.0
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,1830.0
COc1cc(/C=C/C(=O)NC2CCN(Cc3ccccc3)CC2)ccc1O,49200.0
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1cccc(F)c1)C2,2250.0
O=c1cc(-c2ccc(O)cc2)oc2cc(OCCCCCCCCN3CCCC3)ccc12,4580.0
CN(C)CCCNC(=O)c1ccc(/C=C2\CCCn3c2nc2cc(Cl)ccc2c3=O)cc1,6640.0
O[C@H]1C=C[C@@]23c4cc5c(cc4C[N@@](C[C@@H]2O)[C@H]3C1)CCC5,200000.0
CN1Cc2cc(O)ccc2N(C)C1c1ccccc1Cl,56000.0
COc1ccc2c(c1OC)CO/C(=C\c1cc[n+](Cc3cccc([N+](=O)[O-])c3)cc1)C2=O.[Br-],29160.0
O=C(Nc1ccc(Cl)cc1)Nc1nc(-c2cc3cc([N+](=O)[O-])ccc3o2)cs1,26610.0
Cl.O=C1/C(=C/c2ccc(OCCN3CCCCC3)cc2)COc2cc(O)ccc21,2160.0
Cl.O=C1/C(=C/c2ccc(OCCN3CCOCC3)cc2)COc2cc(O)ccc21,96000.0
Cc1c(OCCCN2CCCCC2C)ccc2c(=O)cc(-c3ccccc3)oc12,5840.0
Cc1c(OCCCCCN2CCC(O)CC2)ccc2c(=O)cc(-c3ccccc3)oc12,4850.0
O=C(COc1cc(=O)oc2ccccc12)N1CCN(c2ccc(F)cc2)CC1,76000.0
O=C(CN1CCCC1)NN1c2ccccc2Sc2ccccc21,800.0
N#Cc1cccnc1N1CCN(c2nc(Nc3cccc(C(F)(F)F)c3)nc(NC3CC3)n2)CC1,5245.0
O=C(CCCOc1cc(=O)oc2ccccc12)NC1CCN(Cc2ccccc2)CC1,41000.0
CN(CCCCN=c1c2ccccc2nc2n1CCC2)CCCN=c1c2ccccc2nc2n1CCC2,81.3
CN(CCCN=c1c2ccccc2nc2n1CCC2)CCC/N=c1\c2ccccc2nc2n1CCC2,547.02
C=C(C)C(=O)N(CCCCN=c1c2ccccc2nc2n1CCCCCC2)CCCN=c1c2ccccc2nc2n1CCCCCC2,37.67
COc1cccc2cc(C(=O)/C=C/c3cc[n+](Cc4cccc(C)c4)cc3)c(=O)oc12.[Cl-],11200.0
Oc1ccc2[nH]c3c[n+](CCCCC[n+]4ccc5c(c4)[nH]c4ccc(O)cc45)ccc3c2c1.[Br-].[Br-],1629.3
O=C(NCCCl)NCCCN1c2nc3ccccc3cc2Sc2cc3ccccc3nc21,2900.0
CCCN(CCC)C(=O)Oc1ccccc1C(=O)NCCc1c[nH]c2ccccc12,35770.0
Cc1ccc(-c2cc(=O)c3ccc(OCCCN4CCN(CCCNc5c6c(nc7ccccc57)CCCC6)CC4)cc3o2)cc1,573.0
O=c1cc(-c2ccccc2)oc2cc(OCCN3CCN(CCNc4c5c(nc6ccccc46)CCCC5)CC3)ccc12,520.0
CC(C)c1ccc(NC(=O)Oc2ccc3nc4n(c(=O)c3c2)CCCN4CCCN2CCCCC2)cc1,250.0
Nc1c2c(nc3c1cc(-c1ccccc1)n3-c1ccccc1)CCCCC2,1100.0
CCN(CC)C(=O)Oc1ccccc1C(=O)/C=C/c1ccc(F)cc1,18900.0
O=c1c2cc(NCc3cc(Br)ccc3O)ccc2nc2n1CCC2,21490.0
COc1cc(NC(=O)CN(Cc2ccccc2)Cc2ccco2)cc(OC)c1OC,52350.0
COc1ccc(NC(=O)Nc2nc(-c3cc4cc(Br)ccc4o3)cs2)cc1,30970.0
O=C(Nc1ccc(Cl)cc1)Nc1nc(-c2cc3cc(Br)ccc3o2)cs1,36930.0
Cl.N[C@H]1CCN(c2c3c(nc4ccc(-c5ccccc5)cc24)CCCCC3)C1,133.0
COc1cc2c(cc1OC)C(=O)C(C(=O)Nc1ccccc1Br)C2,3400.0
O=c1c2cc(OCCCN3CCc4ccccc4C3)ccc2nc2n1Cc1ccccc1-2,1730.0
CCCCCCCNC(=O)Oc1ccc2c(c1)CN1CCCN(C)C1=N2,630.96
COc1ccc2cc3[n+](cc2c1OCCCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Br-],4890.0
COc1ccc2cc3[n+](cc2c1OCCCCCOc1ccccc1)CCc1cc2c(cc1-3)OCO2.[Br-],2690.0
CCOC(=O)c1ccc2[nH]c(-c3ccc(-n4nc5c(c4-c4ccccc4)N(C)S(=O)(=O)c4ccccc4-5)cc3)nc2c1,180.0
c1ccc2c(c1)CCN1CCc3cc(OCCCCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,679.2
COC(=O)c1cc2c(N)c3c(nc2nc1C)CCC3,5000.0
C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1)c1ccccc1,980.0
CC(C)(C)NC[C@H](O)[C@H](Cc1ccccc1)NCCC(c1ccccc1)c1ccccc1,190.0
Cl.O=C1/C(=C/c2ccc(OCCCN3CCCCC3)cc2)COc2cc(OCc3ccccc3)ccc21,32400.0
Cc1[nH]nc2c1C(c1cccs1)c1c(nc3c(c1N)CCCC3)O2,16000.0
COc1ccc(CCNC(=O)COc2ccc3ccc(=O)oc3c2)cc1OC,163000.0
COC(=O)c1ccc(CNCCOc2cccc3c2ccn3S(=O)(=O)c2ccccc2)cc1,14300.0
CC(=O)Oc1ccc(CNCCOc2cccc3c2CCN3S(=O)(=O)c2ccccc2)cc1,659.9
CC(C)(C)OC(=O)N1CCCC(CNCCOc2cccc3c2ccn3Cc2ccccc2)C1,11.0
C(=C1c2ccccc2CCc2ccccc21)[C@@H]1CCCN2CCCC[C@H]12,4200.0
O=C(CCCSC[C@@H]1CCCN2CCCC[C@H]12)N1c2ccccc2Sc2ccccc21,740.0
COc1cc(N)c(Cl)cc1/C(CCC1CCN(CC2CCCCC2)CC1)=N/O,7080.0
O=C(/C=C/c1ccc(O)cc1)NC1CCN(Cc2ccccc2)CC1,145800.0
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)NCCC1CCN(Cc2ccccc2)CC1,3100.0
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CCCCCCCCCCCC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,21.63
COc1ccc2[nH]c3c[n+](CCCCC[n+]4ccc5c(c4)[nH]c4ccc(OC)cc45)ccc3c2c1.[Br-].[Br-],319.15
CN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,14500.0
CN1Cc2cc(O)ccc2N(C)C1c1ccsc1,193700.0
CN1Cc2cc(O)ccc2N(C)C1c1ccc(F)cc1,58900.0
COc1ccc(C2N(C)Cc3cc(O)ccc3N2C)cc1,39500.0
CN1Cc2cc(O)ccc2N(C)C1c1ccc(Cl)cc1,13800.0
Cc1ccc(C(C)C)c(OC(=O)NC2CCCC2)c1,167420.0
Cc1ccc(C(C)C)c(OC(=O)Nc2ccc(C(F)(F)F)cc2)c1,147850.0
Cc1ccc(C(C)C)cc1OC(=O)NC1CCCCC1,1030.0
Cc1ccc(C(C)C)cc1OC(=O)Nc1ccc(Cl)c(Cl)c1,410.0
Cc1ccc(C(C)C)cc1OC(=O)Nc1ccccc1,550.0
Cc1ccc(C(C)C)cc1OC(=O)NCC1CCCCC1,300.0
Cc1ccc(C(C)C)cc1OC(=O)NC1CCCCCC1,112200.0
COc1cccc(NC(=O)Oc2cc(C(C)C)ccc2C)c1,1640.0
CN(CCCCCN1CCCC1)C1=Nc2ccccc2C(CC(=O)NCc2ccccc2)N1c1ccc(-c2ccccc2)cc1,45.0
CN(CCCCCN)C1=Nc2ccccc2C(CC(=O)NCc2ccccc2)N1c1ccc(-c2ccccc2)cc1,5300.0
O=C(/C=C/C(=O)N(Cc1ccccc1)c1ccc(Cl)cc1)N(Cc1ccccc1)c1ccc(Cl)cc1,57670.0
CCOc1ccc(N(Cc2ccccc2)C(=O)/C=C/C(=O)N(Cc2ccccc2)c2ccc(OCC)cc2)cc1,44030.0
COc1ccc(N(Cc2ccc(C)cc2)C(=O)/C=C/C(=O)N(Cc2ccc(C)cc2)c2ccc(OC)cc2)cc1,40970.0
c1ccc(CNc2ccccc2)cc1,100000.0
COc1cc(CNCCCCCCNc2c3c(nc4ccccc24)CCCC3)ccc1O,9.28
O=C(NCCCO)c1cnc2c3c(cccc13)-c1ccccc1C2=O,53250.0
C[N+](C)(C)CCNC(=O)c1cnc2c3c(cccc13)-c1ccccc1C2=O.[I-],5030.0
C#CCN(CCCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1,13900.0
C#CCN(CCCCN1C(=O)c2ccccc2C1=O)Cc1ccccc1OC,8300.0
CN1CCN(c2nccc(NCCc3ccccc3)n2)CC1,100000.0
CN1c2ccccc2C(c2ccccc2)c2ccccc21,62100.0
CN1c2ccccc2C(c2ccc(NC(=O)C(F)(F)F)cc2)c2ccccc21,20000.0
CN1c2ccccc2C(c2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)c2ccccc21,20000.0
Cc1c(Cl)c(=O)oc2cc(OCCN3CCN(Cc4ccc(Br)cc4)CC3)ccc12,3120.0
C[N+]1(CCOc2cnc3c4c(cccc24)C(=O)c2ccccc2-3)CCCCC1.[I-],255.0
Cn1c(=O)c(C(=O)NC2CCN(Cc3ccccc3)CC2)c(O)c2ccccc21,10000.0
O=C(NCC1CCN(Cc2ccccc2)CC1)c1c(O)c2cc(O)c(O)cc2[nH]c1=O,10000.0
COc1cc2c(O)c(C(=O)NCC3CCN(Cc4ccccc4)CC3)c(=O)n(C)c2cc1OC.Cl,10000.0
Cc1ccccc1/C=C1\CN(C(=O)C2CC(c3ccccc3)NC23C(=O)Nc2ccccc23)CC2(C1=O)C(c1ccccc1C)C(c1ccccc1)NC21C(=O)Nc2ccccc21,29070.0
O=C(C1CC(c2ccccc2)NC12C(=O)Nc1ccccc12)N1C/C(=C\c2cccc3ccccc23)C(=O)C2(C1)C(c1cccc3ccccc13)C(c1ccccc1)NC21C(=O)Nc2ccccc21,19220.0
CCC(=O)N(CCCCN=c1c2ccccc2nc2n1CCC2)CCCN=c1c2ccccc2nc2n1CCC2,5.888
CC(=O)N(CCCCN=c1c2ccccc2nc2n1CCCCCC2)CCCN=c1c2ccccc2nc2n1CCCCCC2,43.15
C[n+]1ccc2c3ccccc3n(CCCCCCCCCn3c4ccccc4c4cc[n+](C)cc43)c2c1.[I-].[I-],5.7
CCN(CC)Cc1ccc(OCCN2CCN(C)CC2)cc1,20270.0
C[N+]12CCc3ccccc3C1c1ccc(OCCCCCCCCOc3ccc4c(c3)CC[N+]3(C)CCc5ccccc5C43)cc1CC2.[I-].[I-],110.0
CCN1CCN(CCCCCCOc2ccc(CN(CC)CC)cc2)CC1,2200.0
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CCCCCCCCC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,40.0
COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CCC2CCCCC2)CC1,6340.0
CCCCC(=O)N(CCCCN=c1c2ccccc2nc2n1CCCCCC2)CCCN=c1c2ccccc2nc2n1CCCCCC2,12.9
CC(C)CC(=O)N(CCCCN=c1c2ccccc2nc2n1CCCCCC2)CCCN=c1c2ccccc2nc2n1CCCCCC2,8.1
O=c1ccc2ccc(OCCNCCC3CCN(Cc4ccccc4)CC3)cc2o1,9790.0
CN(C)CCCNc1ccc2c(c1)-c1nccc3cccc(c13)C2=O,1190.0
CN1CCC=C(c2nsnc2OCCCOCCCCC(=O)NCCCCCCCCNc2c3c(nc4ccccc24)CCCC3)C1,5.888
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C#N)CC3)sc2-c2ccc(OC)cc2)cc1,3580.0
COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,1920.0
Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(C)cc2)cc1,2770.0
Cc1ccc(/C=C2\CN(C(=O)C[C@H]3C[C@H]4CCCN4[C@]34C(=O)Nc3ccccc34)C[C@@]3(C[C@H]4CCCN4[C@@]34C(=O)Nc3ccccc34)C2=O)cc1,17880.0
O=C1/C(=C/c2ccccc2)CN(C(=O)C[C@H]2C[C@H]3CCCN3[C@]23C(=O)Nc2ccccc23)C/C1=C\c1ccccc1,16290.0
O=S(=O)(c1ccccc1)n1ccc2c(OCCNCCNCc3cc(Cl)cc(Cl)c3)cccc21,1661.0
O=C(CNc1ccc(Cl)cc1)Nc1ccc(-c2nc(-c3ccnc(Nc4ccc(OC(F)(F)F)cc4)c3)no2)cc1,7390.0
Clc1ccc(OCCCCCCN2CCCCC2)cc1,10000.0
COc1ccc(CN(C)CCCCCCCCCCCCn2cc(C=O)c3cc(OC)ccc32)cc1,5490.0
COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(C)C2,7900.0
CCCn1nnc2ccc3sccc3c21,48800.0
Cl.NCCCNCCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,164.0
Cl.NCCCNCC(=O)Nc1c2ccccc2cc2ccccc12,280.0
CN(C)CCNCC(=O)Nc1cccc2ccccc12.Cl,4390.0
CCN(C)C(=O)Oc1ccc(/C=C/C(=O)N2CCc3ccccc3C2)cc1,3800.0
CCCNC(=O)Oc1ccc(CC(=O)NC2CCN(Cc3ccccc3)CC2)cc1,9332.54
CN(C)CCC(=O)NN1c2ccccc2Sc2cc(Cl)ccc21,700.0
Cc1ccc(-c2noc(-c3cccc(OCC4CCN(Cc5ccc(Cl)o5)CC4)c3)n2)cn1,100000.0
C/C(=C\COc1c2ccoc2cc2oc(=O)ccc12)CC[C@@H](OC(=O)CC(C)(O)CC(=O)OC[C@H]1O[C@@H](OC(C)C)[C@H](O)[C@@H](O)[C@@H]1O)C(C)(C)O,339000.0
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CCCCCCC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,64.86
CC1(C)C[C@@H]2C(=O)CC[C@H]3O[C@]3(C)C[C@H](O)[C@H]21,458700.0
CCN(CC)CCC(=O)Nc1ccc2nc3n(c(=O)c2c1)CCc1c-3[nH]c2ccccc12,2848.0
CCN(CC)Cc1ccccc1CNC(=O)c1cccc(NC(=O)c2cccs2)c1,0.13
[Br-].[Br-].c1ccc2c(c1)[nH]c1c[n+](CCCCCCCC[n+]3ccc4c(c3)[nH]c3ccccc34)ccc12,75.0
O=C1CC(c2ccc(O)cc2)Oc2cc(OC(=O)N3CCCCC3)cc(O)c21,94.0
O=[N+]([O-])c1ccc(CNCCOc2cccc3c2ccn3S(=O)(=O)c2ccccc2)cc1,18330.0
CN(C)c1cccc(CNCCOc2cccc3c2ccn3S(=O)(=O)c2ccccc2)c1,893.8
COc1cccc(CNCCOc2cccc3c2ccn3S(=O)(=O)c2ccccc2)c1,1661.0
O=C(NCC1CCN(Cc2c(Cl)cccc2Cl)CC1)c1ccc2c(c1)[nH]c1c(NC(=O)C3CC3)nccc12,50000.0
Cc1ccc(-c2noc(-c3cccc(OCC4CCCN(C(=O)c5ccccc5)C4)c3)n2)cn1,13820.0
